,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
639,-0.5082514714281772,1.3193810404415394,1.177549084823787,4.09242688162106,-0.7682234272232384,-0.3803220359503979,4.4894274113198085,0.4727324648310514,1.5880173320491544
640,-0.525304591197697,-0.20447522961645706,0.5329962087757808,3.1732932780788787,0.10614492871933208,-0.38023674581034184,1.5623624222414625,1.5739995562178142,-0.657293615740585
641,0.8787356031594364,0.9557335214504262,0.7138406761066524,-0.4462807437576538,-0.3514312302494762,-0.3803220359503979,3.8447320846114126,0.355159465750614,0.486649859615192
642,-0.377510886528525,0.46654102566476263,-0.03091960518581486,-0.622340138238973,-0.9446840255833647,-0.3797572256895822,0.8509744755287504,0.4688133648617035,0.12018582121028372
643,-0.8322607470490542,1.0379871269365113,0.9033830737299908,-0.6780059761999783,-0.9425068914820681,-0.3802466015598594,-0.36431326677213205,-0.06418423096961225,0.7666214712062738
644,0.5774638205645857,1.012012304151432,0.5781167221679523,0.33821920518116555,-0.9240314251213857,-0.3803220359503979,-0.04567074897372983,0.30421116614909116,-0.729535251187043
645,0.0829233472485105,1.2241400235629145,0.6424451649559877,-0.6417584538067654,-0.08616968881828298,-0.3803220359503979,-0.7792895690212139,1.2487142587619373,-0.7437860425544105
646,-0.332035900476472,0.5098323969732285,0.6261365456576125,-0.7116643898508187,-0.8076810815111285,-0.3803220359503979,-0.40136472233008574,-0.6285346265557112,-0.1459935640821826
647,0.15113582632658992,1.4146220573201642,0.5386136220896655,-0.6430530081779516,-0.4973250780366324,-0.38031430297769947,-0.26797948232145224,1.436831057290637,0.5583271072847249
648,1.9189759091001464,0.003323352664178526,0.7056863664574649,-0.17312977143737174,-0.5934823868054401,-0.3803220359503979,-0.7333457641293513,1.1272221597121521,0.31292424703032623
649,-0.24677030162887337,0.5098323969732285,0.662377921876224,-0.6844787480559091,-0.9128904403812754,-0.3803220359503979,-0.6436812416791032,-0.8362469249311505,-0.15022647240912365
650,-1.2813262343130767,0.14618487798211582,0.6886529196347173,-0.7038970636237017,-0.8325493510203029,-0.3803220359503979,-0.4902882156691748,-0.6011009267702759,2.0380813099111457
651,-0.6730982958668691,0.43623706574883653,0.8459404924234915,-0.7077807267372602,-0.5603246941265408,-0.3803220359503979,0.606434868846256,-0.08377973081635182,-1.2858452280552501
652,0.45240760892144005,-1.065973518654927,-1.6820767057057568,-0.523954006028824,-0.7115237727423209,-0.37603857558313797,2.466417937855534,0.8450469619191027,-0.4242014638703729
653,0.7423106450032776,-0.4209320861587863,0.15409262041019706,-0.5951544964440634,-0.33816815317791654,-0.37945776253116315,0.13958652881603884,0.492327964677791,-0.13491745396002083
654,0.423985742638907,1.0985950467683636,0.49929172889247203,-0.4216842107051166,0.3349330082037362,-0.3803220359503979,-0.6221913974554901,0.8176132621336674,-0.4294925992790492
655,0.4921982217169864,1.146215555207676,0.8952287640808032,-0.6935406286542124,-0.8746596207225048,-0.3803220359503979,-0.552534661006537,1.3819636577197665,-0.46462573839265847
656,0.25345454494370906,-0.1049050756069861,-0.32538078696203365,-0.7142534985931911,-0.13922199710452166,-0.3803220359503979,-0.3569029756605413,-0.11905163054048302,-0.2765435117322516
657,-0.9516325854356932,0.713301842123018,0.6391834410963126,-0.6326965732084623,-0.9404776406901195,-0.3803220359503979,-0.5273396712271284,0.03379326826408558,1.9727181504959663
658,-0.15013595626826085,1.2631022577405338,0.9401680705918815,-0.592565387701691,-0.9440885134228516,-0.3631123810235308,1.0658729177648822,0.6686874632984466,0.27641541271046066
659,0.7423106450032776,0.8604925045718018,0.46903017974993144,-0.5886817245881325,-0.3646943073210359,-0.36641026643903174,0.665717197738982,1.39372095762781,0.31366500598754093
660,0.15113582632658992,1.4146220573201642,0.5386136220896655,-0.6430530081779516,-0.4973250780366324,-0.38031430297769947,-0.26797948232145224,1.436831057290637,0.5583271072847249
661,0.7138887787207445,-0.6070849827851892,-1.0601746897943827,-0.6793005305711645,-0.5172196936439719,-0.30678298185761776,-0.9097106925852111,1.4015591575665058,-0.31936643430647027
662,0.8105231240813571,-0.7672630566265128,-0.7968810915661699,-0.6818896393135367,-0.8902437362815874,-0.37338510455917173,-0.988259778368073,-0.18567633001939754,-0.12056083988447926
663,0.1681889460961098,0.8778090530951882,0.6612906805896657,-0.7660356734406379,-0.8458124280918625,-0.3803220359503979,-0.7281585603512377,-0.01715503133743729,-0.7117923104499491
664,-0.377510886528525,-1.4815706832161986,-0.6865261009804977,-0.7336718141609836,2.062448796774382,0.31337110317221883,-0.5680962723408776,-1.4319501202720326,-1.425672299788531
665,-0.09897659695970129,0.02496903831841145,-0.6479290353076763,-0.7297881510474252,-0.3447996917136964,-0.37906732322335096,-0.621450368344331,1.3780445577504186,-0.6480164916573726
666,-0.764048267970975,-1.2564555524121765,-1.1201541674361846,-0.6728277587152337,-0.437641231214614,0.45362600015329435,-0.26797948232145224,-1.38100182067051,0.38752925629265933
667,-0.8379451203055608,0.6916561564687851,0.6507806814862683,1.516263682960581,-0.7722023503447064,-0.3803220359503979,-0.8259744030242356,-0.8088132251457151,1.5472755894023482
668,-0.5821483237627633,1.483888251413709,-0.33299147596794204,-0.5045356904610314,-0.3680100765889258,-0.3802511503673291,-0.2309280267634985,-0.1425662303565705,-0.6441010514549522
669,-0.07623910393367482,0.8518342303101086,0.7408405013895181,-0.7038970636237017,-0.9445925103515709,-0.38012492096004613,2.3256224067353095,0.8450469619191027,-0.35901467563548317
670,-1.088057543591852,0.48818671131899555,0.4824394889508177,0.23465485548627196,-0.03974891906782412,-0.3803220359503979,-0.8830336445834844,-0.24838192952896415,-1.3303613139602453
671,-1.0027919447442526,1.5834584054231806,0.7468203284655889,0.7006944291132934,0.13598685213034134,-0.37926064754081135,-0.1938765712055449,0.9077525614286693,1.9844997453392852
672,-0.6503608028408426,0.5790985910667739,0.5654322404914381,1.1926250901640378,-0.8919016209155323,-0.37981029511006154,-0.5962553785649224,0.010278668447998102,0.20512618163756438
673,-0.3206671539634588,-0.28672883510254216,0.31754122715613514,-0.7336718141609836,-0.7818180812215871,-0.3803220359503979,0.25815118660149067,-1.1811277222337666,0.9815121172706404
674,-0.6219389365583096,1.3193810404415394,0.30920571062585445,1.2573528087233465,0.2354599301670387,0.07834938390663283,-0.22351773565190775,0.9312671612447568,2.1390008992726277
675,-1.9634510250938704,1.6483954623858794,0.4731979380150717,0.27349148662185696,-0.8812911592582846,-0.3534461651505107,0.08771449103490354,-0.5462335271994051,-0.5592312394997876
676,0.19092643912213625,-0.07460111569106,-0.17552269629807493,-0.08251096545433989,0.41451147063309407,-0.3803147199517175,-0.7311226767958741,1.491698456861508,1.80699978949623
677,-0.46846085863263087,0.947075247188733,0.5819220666709064,-0.47476093992374957,-0.7148395420102108,-0.34393157619314585,0.6879480710737542,-0.24838192952896415,-0.8960296453800515
678,-0.9402638389226798,0.28471726616920656,0.791216014333388,-0.7233153791914944,-0.7460077731283761,-0.3802253737916677,-0.6473863872348986,-0.902871624410065,1.9695434692507605
679,1.0435824275981285,0.19380538642142825,-0.12387873518655344,1.373862702130102,0.17577608334502035,-0.38007526314516904,-0.8222692574684403,0.6726065632677946,-0.6807509827190488
680,-0.5480420842237236,1.0379871269365113,0.9147991072388534,-0.6883624111694676,-0.9403118522267251,-0.37893844034504404,-0.46064705122281174,-0.4639324278430992,-0.7814589266641844
681,0.8389449903638901,0.5055032598423819,0.5018286252277749,-0.3349490678356431,0.3680907008826354,-0.3803220359503979,-0.6896250465709659,0.4492178650149639,0.11433029802468227
682,0.21366393214816273,0.6397065108986261,0.23563571690207305,-0.15500601024076535,-0.7698813118571834,-0.3803220359503979,0.2729717688246722,0.9469435611221485,1.1058185251384713
683,0.16250457283960315,0.7219601163847111,0.31699760651285597,-0.5407832128542442,-0.8100021199986513,-0.3799315966425857,-0.8215282283572812,0.2297482667314808,0.6355071357792801
684,1.049266800854635,-0.6763511768787346,0.4543524223813937,-0.5381941041118719,-0.13590622783663175,-0.3803220359503979,1.1547964111039712,-0.7069166259426696,0.31969690035343146
685,-0.7072045354059089,-0.5031856916448714,-0.1624758008593746,-0.7038970636237017,0.44766916331199325,-0.3697081518545327,0.48787021106080386,-0.7892177252989755,0.7285252962638062
686,0.36714201007384145,0.25874244338412705,-0.7475928199088582,-0.547255984710175,-0.866701774479569,-0.37304394399894747,-0.709632832572261,1.4289928573519413,-0.0926589191627273
687,0.8503137368769034,0.7695806248240236,0.2967024358304335,-0.5886817245881325,-0.013222764924704781,2.6143095482401337,-0.26797948232145224,1.5465658564323788,0.2914422372711009
688,0.40693262286938775,-0.06594284142936684,-0.370863714116391,-0.7026025092525156,0.00998761995052446,-0.3455236588075256,-0.3420823934373598,1.5857568561258575,0.6482411349961603
689,-1.3097481005956098,0.2717298547766668,0.6174386153651457,-0.6288129100949038,-0.397851999999935,-0.3803220359503979,0.576793704399893,-1.5534422193218178,0.1758485657095566
690,0.1681889460961098,0.06393127249603071,-0.7807536791488877,-0.698718846138957,-0.11601161222929224,-0.3802948568257667,0.3248438066058075,1.397640057597158,-0.7826229764540932
691,0.5547263275385592,1.405963783058471,0.9370875536132995,-0.6948351830253985,-0.8932279286226883,-0.3803220359503979,-0.41618530455326724,1.4799411569534642,-0.2869846856053722
692,0.41261699612589436,-0.048626292905980494,0.041019526608129096,-0.34271639406276017,-0.35474699951736616,-0.3803220359503979,-0.5540167192288552,0.3238066659958307,-0.7636807116910325
693,0.7707325112858107,0.43190792861798993,-0.822431261800291,-0.5796198439898294,-0.7214710805459906,-0.37304394399894747,-0.6955532794602384,1.5700804562484663,0.4492238951578227
694,-0.1046609702162079,-0.4772108688597919,0.3459907074877452,-0.7090752811084464,0.7029833969395167,-0.3803220359503979,-0.37913384899531355,-1.740775197856648,0.14625348165702823
695,-0.6333076830713228,0.8085428590016428,0.7595048101421029,3.0438378409602618,-0.09943276588984265,-0.3803220359503979,3.555730731259374,0.8019368622562757,1.8643204230902213
696,-0.9516325854356932,-1.5594951515714373,-0.9741014212751803,-0.6508203344050687,0.8820349374055723,-0.3803064941915432,-0.7444612007967374,-0.9263862242261525,2.5869484229711484
697,0.46946072869095995,1.2587731206096873,0.31717881339394904,-0.4890010380067974,-0.7625866194678257,-0.1543979316241249,2.4441870645207615,1.5191321566469433,-0.6147176128187709
698,0.46946072869095995,0.5487946311508477,-0.319944580529242,-0.5783252896186432,-0.7397078115193852,-0.37160348830022294,-0.15682511564759113,0.12785166752843505,-0.49714858403798756
699,0.298929530995762,1.3973055087967778,0.7450082596546583,-0.5045356904610314,-0.8186231200951652,-0.37959801742814425,-0.7918870639109182,1.1507367595282394,0.0650874644879365
700,-0.92321071915316,1.5704709940306407,0.8376049758932108,-0.10969660724924936,-0.8826174669654406,-0.38031001951733223,0.7916921466360248,-0.6167773266476676,0.5385029866202179
701,-0.9914231982312395,0.9037838758802677,0.30594398676617945,3.4192586086042507,-0.9348408329347068,-0.3803220359503979,1.9921593067137255,-0.18567633001939754,-1.1713450578114986
702,1.2709573578583926,-0.9490868161220691,-0.8646524650949733,-0.23138471814074946,0.8488772447266731,-0.3504136268374064,0.2062791488203556,1.4015591575665058,-0.39414781474909244
703,0.6911512856947181,0.5228198083657682,0.2771320926723833,3.289803171485634,-0.9414723714704866,0.18827889775666498,1.5697727133530532,-0.6677256262491904,0.2823767586042361
704,0.9014730961854629,0.3583125973935985,0.2990581252846434,-0.15241690149839313,-0.7920969659520459,-0.3695186182099637,-0.7629869285757143,1.307500758302156,0.48710842468394416
705,0.7934700043118372,1.020670578413125,0.7136594692255593,-0.36990203585766973,-0.9421620514782076,-0.37999073113969123,-0.2976206467678153,0.5275998644019222,0.2742284100748746
706,1.2993792241409257,0.12021005519703631,0.8781953172580558,-0.478644603037308,-0.918991455834193,-0.3803220359503979,-0.7037045996829883,0.1004179677430001,0.02956630877769115
707,0.9583168287505291,1.4535842914977835,-0.02747667444504674,0.6877488854014316,0.5637210876881403,-0.3803220359503979,0.5545628310651206,-1.1340985226015916,-0.028177615648994236
708,1.1856917590107932,0.6050734138518533,0.7299680885239345,-0.6572931062609996,-0.8574176205294772,-0.3801605532852251,0.0803041999233128,0.8254514620723632,0.0995856673525051
709,0.31029827750877526,0.6267190995060863,0.9088192801627825,-0.6081000401559251,-0.6269716564111282,-0.3803220359503979,-0.5806937672305819,-0.8205705250537588,-0.4699874222734503
710,0.662729419412185,0.7349475277772509,0.6261365456576125,-0.6741223130864198,-0.4873777702329627,-0.3803220359503979,-0.9104517216963701,-0.10729433063243929,-0.3958057038438113
711,0.8275762438508769,0.9643917957121194,0.23581692378316618,-0.5847980614745739,-0.9404444829974408,-0.3155015295077927,-0.2902103556562245,1.5896759560952054,0.3013895718394119
712,0.28187641122624213,0.003323352664178526,-0.4168902619140276,-0.645642116920324,0.4808268559908924,-0.3803220359503979,0.10253507325808504,1.0410019603864984,0.48756698975269624
713,1.7200228451224153,-0.33002020641100804,-0.21085803811122122,-0.38543668831190375,0.4874583945266723,-0.38027920134672527,-0.899336285028984,1.354529957934331,-0.30352830231649985
714,0.46946072869095995,0.7825680362165633,-0.6504659316429793,-0.5226594516576378,-0.8033705814628715,0.18448822486528457,0.9473082599794302,1.644543355666076,-0.6162344049692583
715,0.4808294752039732,0.7565932134314838,-0.013161330838695065,-0.43851341753053674,-0.5470616170549812,-0.38031346902966334,1.6586962066921422,0.7705840625014924,0.6006561905541334
716,1.4528573020666042,0.2111219349448146,-0.023308916179906467,-0.24044659873905272,-0.5437458477870912,-0.3802397783486549,-0.3272618112141783,1.4329119573212892,0.3127478758500367
717,-0.17287344929428733,0.8301885446558758,0.7932092900254116,-0.2262065006560048,0.07961877457621273,-0.3803220359503979,-0.522893496560174,0.3159684660571349,1.2592967262261365
718,0.20797955889165612,0.0682604096268773,-0.0392551217160954,-0.7013079548813294,-0.165748151247641,-0.38029015639138136,-0.8652489459156666,0.4100268653214848,-0.6411732898621515
719,-0.3263515272199654,-1.2131641811037106,0.0576905596686905,-0.6961297373965847,2.016028027023923,-0.3803220359503979,-0.522893496560174,-0.9420626241035441,0.6708519203092369
720,-0.22971718185935353,0.947075247188733,0.7430149839626347,-0.600332713928808,-0.0729066117467233,-0.3803220359503979,-0.0679016223085021,-0.8832761245633254,-0.7490771779630864
721,-0.5594108307367368,0.5487946311508477,0.47899655821004955,-0.3517782746610633,-0.9399139599145783,-0.37975343501669084,-0.6162631645662175,-0.7225930258200612,1.9336695711799365
722,-0.13876720975524762,0.22410934633735435,0.6292170626361944,-0.6637658781169303,-0.8484650435061744,-0.38030990579714546,-0.4384161778880395,-1.4437074201800764,-0.9226969678397791
723,-0.5935170702757765,0.3886165573095241,0.659659818659828,0.2605459429099952,-0.8756543515028719,-0.3803220359503979,0.9695391333142025,-0.9303053241955004,1.9019227587278795
724,0.9242105892114895,0.7825680362165633,0.7602296376664752,0.5971300794183997,-0.7387130807390182,-0.3803220359503979,-0.6607249112357619,0.5158425644938784,0.30971429154906244
725,0.1738733193526164,1.2674313948713805,1.3535009663651463,-0.3258871872373399,-0.513903924376082,-0.3798936899136719,-0.5992194950095587,0.9116716613980173,2.253148327155801
726,0.30461390425226864,1.4622425657594766,0.8183970464973467,-0.14206046652890364,-0.8550965820419543,-0.38027389440467735,1.0955140822112452,-1.2320760218352895,-1.4516694117631594
727,-0.43435461909359113,0.8085428590016428,0.7680215335534766,-0.6495257800338825,-0.6962712341100273,-0.3803220359503979,0.6138451599578467,-1.3966782205479016,0.4171243403451877
728,0.3841951298433613,1.146215555207676,0.7736389468673615,0.44178355487605925,-0.8759859284296608,-0.3803069490722902,0.16181740215081108,-0.21702912977418085,-0.9228027905479527
729,0.6684137926686916,1.4232803315818574,0.7772630844892225,-0.39449856891020696,4.0312146854705936e-05,-0.37573532175182756,-0.37913384899531355,-0.8166514250844109,-0.21770608598777297
730,0.5831481938210923,1.5012047999370954,0.9345506572779967,2.318887393096006,-0.633271618020119,-0.38007071433769934,-0.6496094745683758,0.20623366691539333,0.8386161870003277
731,0.6399919263861585,0.947075247188733,0.37099725707858716,1.2185161775877613,0.8389299369230033,-0.3803182073707776,-0.4384161778880395,1.0880311600186734,-0.8513724625308249
732,0.975369948520049,-0.7283008224488936,-0.03381891528330379,-0.5886817245881325,-0.5371143092513114,-0.3803220359503979,-0.6036656696765131,-1.1693704223257229,0.38506005976861024
733,1.0378980543416219,-0.4469069089438658,0.07327435144269352,-0.5576124196796645,0.4841426252587823,-0.3803011493427664,-0.6822147554593752,0.7117975629612737,-0.641314386806383
734,0.2364014251741892,0.8561633674409552,0.6853911957750424,0.9207686722149422,-0.2884316141595678,-0.3803220359503979,-0.7644689867980324,1.1938468591910665,2.1785080436574096
735,0.8730512299029298,-0.5118439659065646,0.008945908654657955,-0.02037235563740373,-0.16906392051553082,-0.3803220359503979,0.7324098177432987,0.8881570615819298,1.1960500209744278
736,-0.6219389365583096,0.817201133263336,0.8075246336317632,1.723392382350368,-0.900522621012046,-0.3803220359503979,1.4289771822328288,-1.2007232220805062,1.9002295953971031
737,-0.01939537136860863,-0.3949572633737068,0.3420041561036979,0.9078231285030806,0.03982954336153372,-0.3803220359503979,1.5845932955762347,0.876399761673886,2.2099021137488886
738,0.9185262159549828,-1.1785310840569378,0.24070950957267875,-0.33883273094920163,1.8436080250936473,-0.3803220359503979,-0.652573591013012,0.23758646667017663,-0.8860470365756825
739,0.8673668566464232,-0.5767810228692631,0.09665003910369789,-0.13040947718822815,0.15588146773768086,-0.3659932924209799,1.547541840018281,1.1938468591910665,1.0171038214530013
740,-0.1273984632422344,0.713301842123018,0.5590899996531811,-0.4346297544169782,-0.8179599662415872,-0.3803220359503979,-0.49769850678076555,-0.22094822974352876,1.8963141551946832
741,0.5717794473080791,0.869150778833495,0.6815858512720882,-0.40744411262206864,-0.5238512321797517,-0.3803220359503979,1.3993360177864658,0.21407186685408916,0.6290519505806955
742,0.8673668566464232,0.9427461100578864,0.7821556702787351,-0.6068054857847389,-0.865707043699202,-0.38031259717489835,-0.08272220453168361,-0.4090650282722284,0.3126773273779212
743,-1.3438543401346494,0.4405662028796831,0.7341358467890748,0.18805089812356976,-0.747002503908743,-0.3803220359503979,-0.7659510450203506,-0.35419762870135757,2.9560933033164525
744,-0.6219389365583096,0.817201133263336,0.8075246336317632,1.723392382350368,-0.900522621012046,-0.3803220359503979,1.4289771822328288,-1.2007232220805062,1.9002295953971031
745,-1.4916480448038216,-1.3127343351131822,-0.27899182540221085,-0.6288129100949038,2.15197456700741,-0.3803220359503979,-0.5569808356734914,-1.6239860187700803,-0.03121119994996849
746,0.3216670240217885,1.2847479433947666,0.7060487802196509,-0.3090579804119197,-0.8315546202399359,-0.3802003553505846,1.2881816511126045,-0.5148807274446218,-0.5274491528116731
747,1.202744878780313,0.22843848346820095,0.976047033048307,-0.02166691000858994,0.9815080154422695,-0.3803220359503979,-0.5710603887855139,1.5544040563710746,-0.7122508755187007
748,-0.4741452318891375,0.9557335214504262,0.6583913704921768,-0.49288470112035593,-0.43432546194672406,-0.3803117632268622,-0.22351773565190775,-0.7029975259733217,1.9670389984906538
749,-0.1956109423203138,-0.013993195859207814,0.6788677480556922,-0.33365451346445696,0.5007214715982319,-0.024756918738914575,-0.8541335092482805,-0.3581167286707055,0.13161467369302457
750,-0.1558203295247675,0.49684498558068874,0.3905676002366375,-0.7090752811084464,0.4940899330624521,-0.3802511503673291,1.1103346644344267,0.2297482667314808,-0.2894186078933633
751,0.18524206586562963,0.8475050931792621,0.9561142761280705,0.2035855505778039,-0.8391808895560827,-0.3803220359503979,0.7175892355201172,1.0253255605091067,-0.9234377267969938
752,0.975369948520049,0.12886832945872947,0.33584312214653395,-0.5174812341728932,-0.02980161126415437,-0.04067774488271232,0.5545628310651206,0.8999143614899735,-0.6763769774478767
753,-0.6560451760973492,-0.039968018644287326,0.6973508499271841,-0.645642116920324,0.7494041666899756,-0.3803220359503979,-0.46805734233440255,-1.7870205774949532,1.0475807614069759
754,-1.1903762622089709,0.9124421501419608,0.8220211841192078,1.3868082458419637,-0.4011677692678249,-0.3803220359503979,2.4738282289671245,-0.7617840255135401,1.3668478719664934
755,-0.9288950924096666,-1.1698728097952449,-0.7309217868482968,-0.4890010380067974,1.7673453319321795,-0.37619020249879326,-0.2605691912098615,-1.0517974232452856,-1.562113044860259
756,0.21934830540466935,-0.18282954396222414,0.5174124170017778,-0.6482312256626963,1.508715329036766,-0.3803220359503979,-0.3420823934373598,-0.2013527298967892,1.1959441982662546
757,0.3216670240217885,0.2977046775617463,0.7725517055808031,-0.5135975710593346,0.8322983983872235,-0.3803220359503979,-0.275389773433043,0.2885347662716995,-0.992469406762188
758,-0.6958357888928957,0.4059331058329104,0.3773394979168442,-0.5718525177627123,-0.24532661367699893,-0.38029580449398953,1.1473861199923805,-0.4796088277204908,-0.9221325800628535
759,0.3273513972782951,0.3193503632159792,0.295071573900596,-0.48511737489323886,-0.4542200775540636,-0.3801215093544439,0.9917700066489747,-0.15824263023396215,0.2043854226803497
760,-0.8265763737925476,0.7782388990857168,0.6759684379582033,-0.05144166054587181,-0.5735877711981006,-0.378908114961913,-0.5125190890039469,-1.0753120230613729,2.0328607229745854
761,0.46377635543445334,1.2327982978246077,1.140039260437524,-0.08510007419671213,-0.7589392732731468,-0.3803220359503979,0.3174335154942167,1.48777935689216,-0.4640260763796753
762,0.8275762438508769,-0.2564248751866161,0.4585201806465341,-0.6883624111694676,-0.8222704662898441,-0.3803220359503979,-0.5606859812292868,0.8450469619191027,0.02744985461422062
763,1.1970605055238064,-0.048626292905980494,0.3931044965719402,0.13626872327612288,1.34955840417805,-0.3799278059696943,-0.15682511564759113,-0.08377973081635182,-0.6399386916001272
764,0.07155460073549727,1.2154817493012213,1.12083133104166,-0.40744411262206864,-0.26522122928433844,-0.3803220359503979,-0.3124412289909968,-0.001478631460045637,-0.7439271394986421
765,-0.5196202179411904,-2.0400293730954075,-1.8388206578512514,-0.5977436051864357,2.019343796291813,-0.281764540774507,-0.5636500976739232,-1.6083096188926886,-0.21809410258440906
766,-0.11034534347271453,0.055272998234337546,0.35197053456381616,3.6393328517059,1.8237134094863077,-0.3803220359503979,2.155185711168722,0.5981436638501846,2.2385095191917963
767,1.0549511741111417,0.3886165573095241,0.32189019230236854,-0.37378569897122826,0.5305633950092412,-0.33407582667555674,0.07289390881172203,-0.22486732971287668,-0.4638497051993858
768,-0.09897659695970129,0.5661111796742341,0.8115111850158104,0.8948775847912188,-0.1491693049081914,-0.3803220359503979,1.1473861199923805,-0.03675053118417686,-1.064922687624993
769,0.6968356589512247,0.45355361427222285,0.21026675354904503,-0.26374857742040375,-0.8776438130636057,-0.3803220359503979,-0.889702906583916,1.4093973575052017,1.193192807853743
770,1.1004261601631946,1.271760532002227,0.8742087658740084,-0.6106891488982974,-0.7954127352199358,-0.3802162761767284,1.451208055567601,0.010278668447998102,0.34717553024248926
771,0.19092643912213625,-0.3689824405886273,-0.26830061941772054,-0.2922287735864995,-0.7277710421549816,-0.3803220359503979,1.6883373711385052,-0.5815054269235364,-1.2767092009162693
772,-0.6105701900452963,0.9427461100578864,0.6375525791664751,-0.6262238013525314,-0.9359350367931104,-0.3803220359503979,-0.9008183432513022,-0.1112134306017872,-0.21929342661037585
773,0.617254433360132,0.6310482366369329,0.7982830826960173,2.2541596745366976,-0.125958920032962,-0.3803220359503979,1.8439534844819108,-0.05634603103091642,-1.3806271003426682
774,-0.4116171260675647,-1.931800944824243,-0.37774957559792727,-0.6676495412304889,1.9795545650771342,-0.3803157434333982,-0.07531191342009284,-0.68732112609593,0.828069190419033
775,1.236851118319353,1.0899367725066704,0.9372687604943926,1.6198280326554744,0.8853507066734623,-0.3803220359503979,-0.4754676334459933,-0.15040443029526634,0.13366057938437909
776,-0.04213286439463511,0.8648216417026484,0.7460955009412167,-0.7220208248203082,-0.9025120825727801,-0.3803220359503979,-0.14941482453600038,0.4061077653521369,-0.4640260763796753
777,0.8389449903638901,-0.32136193214931486,0.30250105602541133,0.16215981069984634,0.5139845486697916,-0.38029663844202566,-0.5784706798971047,-0.013235931368089376,-1.2451387596445014
778,0.5945169403341055,-0.7672630566265128,-0.09887218559571151,-0.2559812511932867,-0.6916291571349815,-0.3803220359503979,-0.0012090023041853057,-0.31108752903853054,1.0056396947342032
779,-2.0146103844024297,-0.702325999663814,0.35885639604535224,-0.5602015284220367,-0.6067454638769997,-0.3803170322621813,-0.4754676334459933,-1.7215716080068433,2.2530777786836853
780,-1.4916480448038216,-1.5551660144405905,-1.6269898138534669,-0.5718525177627123,2.1221326435964003,3.1108876970109685,-0.5206704092266968,-0.7225930258200612,1.2074788734571686
781,-0.5594108307367368,-2.117953841450646,-1.8507803120033937,-0.29999609981361647,2.2647107221156664,2.1177313994692986,-0.6659121150138755,-0.3659549286094013,0.598680833334894
782,-0.3206671539634588,-2.4023781509472664,-3.162536924236038,-0.4462807437576538,2.3376576460092444,3.141213080142012,-0.37913384899531355,0.5550335641873576,0.33341857817993137
783,-1.7644979611161389,-2.1950124823797155,-2.3206497546776923,-0.49417925549154207,2.277973799187226,3.1563757717075336,-0.02343987563895757,-1.6984489181876907,-1.4110687660605847
784,-1.3154324738521164,-1.4815706832161986,-1.1969858850196413,-0.6365802363220209,2.2348687987046576,2.76593646389535,-0.5977374367872407,-1.255590621651377,-0.5793375540527566
785,-1.8895541727592842,-0.8148835650658253,-1.4222260382183118,-0.6521148887762549,1.8933445641119964,1.173853849515574,0.0951247821464943,-0.9890918237357191,-1.0667922221360584
786,-2.9343419773052,-1.7975976937679992,-1.4517627598364804,-0.5912708333305048,0.9251399378881409,2.110150053686538,-0.3124412289909968,-1.4358692202413805,-0.9914111796804527
787,-1.2358512482610238,-1.2694429638047162,-1.3038979448645454,-0.6805950849423507,2.331026107473465,2.8682846319626214,-0.3124412289909968,-0.41298412824157626,-0.755814557050134
788,-0.23540155511586014,-1.2867595123281026,-1.5148227544568642,-0.425567873818675,2.208342644561538,0.46499801882743563,0.07289390881172203,1.1507367595282394,-0.7612820636390993
789,-2.8558976263654086,-2.2590837119162446,-2.9733569403748863,-0.4980629186051006,1.631398791948693,2.9857954915954146,-0.5125190890039469,-1.8677540368635202,-0.8896097344175243
790,-2.6228383228486374,-1.9361300819550895,-1.4896349979849293,-0.5485505390813612,1.9629757187376842,3.114678369902349,-0.453236760111221,-1.8936200966612164,-1.3723729291051332
791,-2.463675871666452,-2.0919790186655667,-1.908947720834265,-0.5356049953694996,2.334341876741355,2.390659847648689,-0.5458653990061053,-1.9426088462780653,0.44417967940155145
792,-2.5091508577185055,-2.117953841450646,-2.533386633080942,-0.5135975710593346,0.20561800675602943,2.978214145812654,-0.3272618112141783,-1.7047194781386472,0.6524034948509854
793,-1.8497635599637383,-2.404975633225775,-2.987128663337958,-0.6081000401559251,2.3144472611340157,3.114678369902349,-0.7133379781280563,-1.9586771561523917,-0.766079359742966
794,-1.4291199389822489,-2.575370470695896,-4.224590454322449,-0.5071247992034038,2.2348687987046576,3.1033063512282077,-0.5295627585606058,-1.862659206903368,-1.6833505941910576
795,-1.673547989012033,-2.5668853619194367,-4.3492607885144725,-0.35566193777462185,2.2746580299193364,3.095725005445447,-0.7963332385778726,-1.1889659221724624,0.639140382093238
796,-1.5882823901644338,-2.578574032172722,-4.649339383604576,-0.4268624281898612,2.340973415277135,3.1563757717075336,-0.730381647684715,-1.7282340779547347,-1.5762227392833954
797,-1.366591833160676,-2.5799593560545935,-4.090497362313587,-0.25339214245091435,2.268026491383557,3.0388649120747404,-0.7837357436881683,-1.5730377191685574,-1.7602131545610928
798,-1.6053355099339537,-1.9577757676093226,-2.102114256079465,-0.5576124196796645,2.284605337723006,3.069190295205784,-0.5051087978923563,-1.9230133464313257,0.6131432701186086
